timestamp,cpu_usage,memory_usage,network_traffic,power_consumption,num_executed_instructions,execution_time,energy_efficiency,anomaly status,http_5xx_rate,traffic_rps,cpu_lag_1,cpu_lag_3,mem_lag_1,ram_velocity,cpu_rolling_mean_5,http_error_acceleration
2023-01-14 17:37:00,24.48543616,72.47969315,416.2839072,284.1467015,5966.0,40.20117274,0.686525978,0,0.1307048697297184,1040.709768,43.65205797,83.09592907,21.70935649,50.77033666,34.8180783604,-0.2552465374367634
2023-01-14 17:38:00,0.216804019,75.43702064,822.5063253,44.27655879,2717.0,84.43478596,0.678163349,0,0.19403523790918742,2056.26581325,84.73239086,24.48543616,80.61571692,-5.178696279999997,46.2369026338,-39.24844571806179
2023-01-14 17:39:00,77.36031698,47.32826582,520.1431297,177.3493638,7430.0,62.7624933,0.966380947,0,0.19737642548690215,1300.35782425,75.13191021,44.50022792,36.99381551,10.334450310000001,52.984409275999994,-0.6532535215573205
2023-01-14 17:39:00,81.00499084,80.14561849,104.9968989,388.870223,6881.0,14.09017809,0.27819579,0,1.4896776891937396,262.49224725,77.36031698,19.55223664,47.32826582,32.817352670000005,59.509936517999996,1.2923012637068374
2023-01-14 17:39:00,12.76864889,32.53954114,516.0759314,62.71674653,6539.0,72.14818124,0.733816894,0,1.5401327849302162,1290.1898284999997,63.27747428,81.00499084,59.70958677,-27.170045630000004,55.051054124000004,1.0224792648177998
2023-01-14 17:39:00,74.00815107,6.817627657,4.129209602,137.0640893,4599.0,6.223195032,0.034404782,0,0.7648119651901844,10.323024005,12.76864889,40.84383963,32.53954114,-25.721913482999998,54.38062094199999,-0.7753208197400319
2023-01-14 17:40:00,97.7661357,97.99366611,964.616336,472.6547093,432.0,91.65349807,0.927193334,0,1.3741155994077665,2411.54084,4.7605481,70.93136737,29.37327809,68.62038802000001,55.79870716600001,0.023225918957711533
2023-01-14 17:42:00,12.26274456,91.36704317,726.0925921,115.9011105,486.0,8.951840955,0.929281615,0,0.6748443741588499,1815.23148025,25.84330529,99.46640474,63.41262703,27.95441614,39.96298206,0.42696339016973295
2023-01-14 17:42:00,91.95450833,44.93567816,743.6080357,48.45859597,1527.0,85.53099484,0.255152822,0,1.0099661018983865,1859.02008925,12.26274456,20.94166959,91.36704317,-46.43136501,50.093726501999996,0.33512172773953663
2023-01-14 17:44:00,24.40523525,22.92782857,996.5412158,188.3332891,4026.0,40.05425558,0.370860116,1,59.64709127885012,9965.412158000001,43.245647,8.626853969,18.58771219,4.340116379999998,20.018132676,-4.992398707799801
2023-01-14 17:45:00,49.10908243,54.20562882,385.2671293,112.2649169,1879.0,46.67785085,0.310542093,0,0.09805101597381616,963.1678232500001,91.15392005,21.54856621,59.86626644,-5.660637619999996,46.7507954164,-1.3095387286632156
2023-01-14 17:46:00,13.74273082,30.4743505,343.8080686,431.225725,3900.0,11.94633443,0.578074329,0,0.687558454190718,859.5201715000001,50.25549291,31.87365023,46.49719559,-16.022845089999997,31.073424973999998,0.38826375807507496
2023-01-14 17:46:00,8.028371019,73.98214817,49.68782497,449.6766965,0.0,34.05697688,0.071313079,0,0.32299032991519216,124.219562425,13.74273082,32.51513929,30.4743505,43.50779767,27.283076853799997,-0.3645681242755259
2023-01-14 17:49:00,41.9107914,39.47085712,504.9798131,185.6613311,4052.0,42.76654345,0.151542266,0,1.4293141524852602,1262.44953275,72.35300799,40.74926053,23.29703755,16.17381957,40.615736559,0.5149285171135354
2023-01-14 17:49:00,61.16523297,46.03031436,11.4664968,169.620538,9420.0,36.67124757,0.076854088,0,1.2303367809440708,28.666242,99.60425522,41.9107914,22.98179256,23.0485218,71.96927226,-0.7095020696252812
2023-01-14 17:50:00,63.73037611,59.23120329,527.0999936,259.3827967,4772.0,8.53738628,0.514083093,0,0.601765223063909,1317.7499839999998,49.66255772,99.60425522,26.53699491,32.694208380000006,71.795099148,-0.8678103182735395
2023-01-14 17:50:00,72.99338524,11.37303145,97.83993886,199.1766263,1304.0,74.10102914,0.071904682,0,0.8498268922163479,244.59984715000002,63.73037611,61.16523297,59.23120329,-47.858171840000004,69.431161452,0.24806166915243888
2023-01-14 17:50:00,49.59967819,29.37328657,189.3105127,459.0711473,8144.0,66.2660748,0.390679787,0,1.81147823840722,473.27628175,96.32343743,72.99338524,43.05397326,-13.680686689999998,70.961196578,-0.0901330762495558
2023-01-14 17:51:00,1.455995483,40.29647774,329.1538888,65.84613751,9910.0,0.407105469,0.374238362,0,1.2821834290086067,822.884722,15.24171843,35.45847818,49.74390575,-9.447428010000003,31.1097190206,0.7507974441740886
2023-01-14 17:53:00,25.98262179,88.12593783,386.5917778,216.2696774,2925.0,94.67237105,0.153126009,0,0.6257033049293355,966.4794445,15.14520411,34.53658505,12.87442273,75.2515151,37.406041784,-0.5418287005140054
2023-01-14 17:53:00,0.417512707,4.676462316,203.7877249,282.2392029,8557.0,48.436119,0.840968981,0,1.1643046813805253,509.46931225000003,25.98262179,20.86680926,88.12593783,-83.449475514,19.3897465834,0.5386013764511899
2023-01-14 17:53:00,78.50273604,22.6490467,71.9963346,23.97588275,9164.0,22.36538038,0.944088261,0,1.918057379273826,179.9908365,11.17452548,25.98262179,38.94717388,-16.29812718,26.244520025400004,1.3694797176221316
2023-01-14 17:53:00,83.68707268,26.19708188,248.9605872,197.8295011,331.0,45.30201224,0.552553915,0,1.2206021314611268,622.401468,35.34307665,11.17452548,88.56056749,-62.36348561,41.8249847114,0.8984837326643766
2023-01-14 17:54:00,57.62263335,2.194639038,633.6549163,246.3905843,5939.0,96.85923954,0.298751138,1,47.93903302099446,6336.549163,65.54502704,35.34307665,58.88469208,-56.690053042,64.14010915200001,47.018793015435556
2023-01-14 17:54:00,88.81039665,61.24411776,407.080632,161.6211917,4621.0,67.19524524,0.711355428,0,0.23852238991771268,1017.7015799999999,6.203215053,65.54502704,49.0562551,12.18786266,60.3736689546,-0.7513086966195408
2023-01-14 17:54:00,41.6385666,30.60254283,385.0531645,226.5173668,2756.0,75.3288876,0.120611375,0,0.8592242027893604,962.63291125,88.81039665,57.62263335,61.24411776,-30.64157493,51.96396773859999,0.6207018128716477
2023-01-14 17:54:00,54.7571065,4.010188553,889.9184712,108.9059944,573.0,11.25748985,0.560669367,0,1.5618380469982647,2224.796178,2.459046366,11.93703905,65.29178049,-61.281591936999995,31.520632005200003,0.4396225991980822
2023-01-14 17:55:00,4.699291571,35.39828404,389.8595508,311.245157,1964.0,81.13130998,0.23639497,0,1.5239968953062353,974.6488770000001,66.17862125,88.52084743,49.40261359,-14.004329550000001,56.1943053062,0.044375975992616334
2023-01-14 17:55:00,60.23573631,36.45622595,134.7903649,283.3691592,7905.0,60.52495887,0.646813841,0,1.0935110899173208,336.97591224999996,4.699291571,66.81565978,35.39828404,1.0579419099999967,57.2900312682,-0.43048580538891446
2023-01-14 17:55:00,94.84491947,83.05759358,773.8027108,102.023523,9395.0,4.58041888,0.281468641,0,0.8466695585475374,1934.506777,60.23573631,66.17862125,36.45622595,46.601367630000006,58.5548456762,-0.24684153136978337
2023-01-14 17:58:00,98.80339342,43.61829086,894.2425442,309.4697984,2175.0,0.846395696,0.839071344,0,1.486796248431709,2235.6063605,86.4851598,61.03699911,86.80428296,-43.18599209999999,55.47163604479999,1.0076330398230229
2023-01-14 18:03:00,2.547803789,73.17517728,995.2453595,205.8854356,6243.0,57.16540519,0.551949265,0,0.31812604494821506,2488.1133987499998,54.07974009,11.27787333,46.1755345,26.999642780000002,25.071831713,-0.07185406460095733
2023-01-14 18:03:00,94.22323768,13.01591661,260.0568494,335.0498611,6311.0,98.75370017,0.561209609,0,1.3481659581344254,650.1421234999999,2.547803789,5.814287546,73.17517728,-60.15926067,33.588588487,1.0300399131862104
2023-01-14 18:03:00,44.06933774,15.68096771,544.9041749,8.498484048,4053.0,60.93231587,0.149327677,0,1.7765185368640908,1362.26043725,94.22323768,54.07974009,13.01591661,2.6650510999999995,40.146881369,0.42835257872966537
2023-01-14 18:03:00,35.64233257,81.87438956,62.69026877,249.3707738,3095.0,37.56101354,0.251713945,0,1.5804730099705997,156.725671925,44.06933774,2.547803789,15.68096771,66.19342185,46.1124903738,-0.19604552689349108
2023-01-14 18:04:00,38.11642605,12.46645097,705.1730305,90.19213059,9585.0,45.61389579,0.284926942,0,1.2149449126485927,1762.93257625,76.93983752,44.06933774,29.78060515,-17.31415418,57.798234312,0.6330219344891803
2023-01-14 18:04:00,31.65605,93.40296918,415.5596239,85.28086378,455.0,1.992999891,0.793146961,0,0.589207367507939,1038.89905975,38.11642605,35.64233257,12.46645097,80.93651821,45.28479677599999,-0.6257375451406537
2023-01-14 18:04:00,74.01839032,63.39440316,741.9548167,251.5439879,834.0,79.87652097,0.205246425,0,0.18121575180502236,1854.8870417500002,31.65605,76.93983752,93.40296918,-30.008566019999996,51.274607292,-0.40799161570291664
2023-01-14 18:04:00,15.59958373,53.90301721,280.1456563,123.8016865,8881.0,53.76954306,0.423654526,0,0.23317797972445087,700.3641407499999,74.01839032,38.11642605,63.39440316,-9.491385950000002,47.266057524000004,0.051962227919428505
2023-01-14 18:05:00,66.27509718,14.13580772,647.7915595,435.5903308,3458.0,66.59003452,0.2204442,1,64.81893339606637,6477.9155949999995,92.3093652,19.33768728,52.39840455,-38.26259683,39.8676939068,64.55087635666231
2023-01-14 18:05:00,64.26306429,11.95640598,861.8210645,408.4671372,4191.0,63.76530435,0.104131422,0,0.5165749993092379,2154.5526612500003,72.10979029,66.27509718,20.15461086,-8.198204879999999,72.821209308,-0.9465797174373303
2023-01-14 18:05:00,55.87148109,60.31852073,798.8600988,208.234478,8998.0,91.36123982,0.954337113,0,0.6938423138233729,1997.1502469999998,47.95287881,72.10979029,34.6364991,25.68202163,61.869188812000004,-0.44433957571402805
2023-01-14 18:05:00,71.77528171,92.23012204,984.8671951,306.236187,1652.0,89.90866936,0.620909171,0,0.38780767816228234,2462.16798775,34.04113543,47.95287881,54.74115092,37.488971119999995,54.78076826600001,-0.6804475481112233
2023-01-14 18:06:00,31.38301463,64.64889801,693.3336231,11.28820337,1039.0,79.67554225,0.618294656,0,1.1573976732747409,1733.3340577499998,14.61169329,71.77528171,52.77676118,11.872136829999995,45.521629246,-0.6068669653493308
2023-01-14 18:06:00,7.444525046,51.76496677,201.6900456,292.3885432,4456.0,61.15287773,0.764866424,0,0.8432736187944481,504.22511399999996,51.05513292,72.9486786,57.41570155,-5.6507347800000005,55.5088603012,0.08339096785487432
2023-01-14 18:07:00,24.5792381,99.31651239,859.890875,481.9663984,9212.0,2.293492552,0.841164085,0,0.6368190444478736,2149.7271875,73.34700362,51.05513292,19.37405591,79.94245648,45.437150979200005,-0.7408709871446346
2023-01-14 18:07:00,21.11528735,16.73632064,991.8234628,5.605767754,8106.0,34.21503299,0.773804556,0,1.2459913096683322,2479.558657,13.0191745,73.34700362,93.73493341,-76.99861277,27.901045723200003,0.4925787095846397
2023-01-14 18:08:00,15.9166564,2.371743233,688.9436167,78.05410638,9807.0,56.25466595,0.872680975,0,1.6835990419285014,1722.35904175,20.55860381,13.0191745,55.06929239,-52.697549157,19.037792032000006,0.10436866734292494
2023-01-14 18:08:00,62.2480783,42.28950301,991.2128229,290.5024115,156.0,32.36592999,0.295858629,0,1.1961987665480138,2478.03205725,15.9166564,21.11528735,2.371743233,39.917759777,26.571560072000004,-0.4874002753804876
2023-01-14 18:09:00,19.37941571,52.36871931,529.6744854,37.48311936,9345.0,65.08640691,0.436713853,0,0.7505596296333978,1324.1862135,54.16301221,64.66465467,39.37935489,12.989364420000001,52.798678976000005,-0.7358147935417532
2023-01-14 18:10:00,78.00692349,15.12924028,221.5892767,268.4490654,7777.0,30.58211346,0.595745298,0,0.9430632031935828,553.97319175,77.74220195,49.02319861,5.202195707,9.927044573,53.037880098,0.7428743498114387
2023-01-14 18:10:00,4.809778724,71.40739442,774.937962,22.90595784,8064.0,22.16978852,0.467650889,0,1.9007317892912146,1937.344905,78.00692349,32.68152656,15.12924028,56.278154140000005,48.4527258668,0.9576685860976317
2023-01-14 18:10:00,84.00642853,29.72857119,927.4965599,175.9448297,8282.0,21.10223715,0.597420654,0,0.3165063335775813,2318.74139975,4.809778724,77.74220195,71.40739442,-41.678823230000006,55.449371850800006,-1.5842254557136333
2023-01-14 18:10:00,61.82929934,21.13703119,570.0035662,447.9331454,748.0,99.40891794,0.745072411,0,0.4681930332891966,1425.0089155,40.82610914,4.809778724,38.71180749,-17.5747763,53.89570784479999,0.08389931347307256
2023-01-14 18:11:00,84.33929807,48.88638207,722.7459868,399.6328622,2198.0,69.53511264,0.178095069,0,1.6605394793684851,1806.864967,61.82929934,84.00642853,21.13703119,27.749350880000005,55.162182760799986,1.1923464460792885
2023-01-14 18:11:00,69.81487905,86.04390288,505.8159697,126.8272777,6385.0,98.23861783,0.99333902,0,1.682463244299125,1264.53992425,84.33929807,40.82610914,48.88638207,37.15752081,68.163202826,0.021923764930639855
2023-01-14 18:11:00,66.01716759,6.695238733,925.6123626,390.6576463,7065.0,91.16094762,0.819651971,0,1.8011577382419155,2314.0309065,69.81487905,61.82929934,86.04390288,-79.34866414700001,64.565350638,0.11869449394279052
2023-01-14 18:13:00,72.5873936,65.59188487,490.6747748,163.7157376,4139.0,92.34634366,0.375818781,0,1.3437001028880224,1226.686937,12.90860066,41.24926016,96.30681093,-30.714926059999996,57.203745198,0.6695285638561688
2023-01-14 18:15:00,50.48185293,28.24764826,34.35462281,441.9012085,2764.0,88.83223136,0.956132993,0,0.9109129061539882,85.886557025,72.25642263,17.26862745,37.52762158,-9.279973320000003,39.31356197,-0.5212557049299844
2023-01-14 18:15:00,33.74944239,6.778127895,81.16854716,10.28945579,3455.0,66.62524174,0.44366503,0,0.0033925926842119924,202.9213679,50.48185293,36.31676265,28.24764826,-21.469520364999997,42.01462161,-0.9075203134697762
2023-01-14 18:15:00,93.78696542,28.03177071,42.95129935,361.2708474,659.0,71.00261289,0.045909315,0,1.0790866729818662,107.378248375,44.47386779,50.48185293,42.33177582,-14.300005109999997,58.949710231999994,0.05803147708113032
2023-01-14 18:15:00,80.45622905,98.40136726,167.2185387,199.7905177,358.0,12.70871053,0.174235334,0,0.19396051736687858,418.04634675,93.78696542,33.74944239,28.03177071,70.36959655,60.589671515999996,-0.8851261556149876
2023-01-14 18:15:00,7.1366205,9.479237596,219.9432431,139.0181096,6309.0,69.68051365,0.433452609,0,0.4235629649678543,549.8581077499999,80.45622905,44.47386779,98.40136726,-88.922129664,51.92062503,0.2296024476009757
2023-01-14 18:17:00,20.40709934,17.94138563,146.117882,446.6515317,5348.0,74.00941374,0.035155476,0,1.9551171964943703,365.294705,4.824856492,90.51307073,78.86004324,-60.91865761,40.725763350399994,1.057004755592627
2023-01-14 18:17:00,69.92243566,70.42598651,901.4713004,156.4338459,2794.0,74.36158871,0.834592785,0,0.4940600172687417,2253.6782510000003,38.09193733,71.46144898,52.0197436,18.406242910000003,60.90055177199999,-1.0196059096679064
2023-01-14 18:18:00,95.66638438,46.94719776,652.6700003,120.9502646,6787.0,22.79292458,0.658601215,0,1.416096227734374,1631.67500075,69.92243566,35.8049402,70.42598651,-23.47878875,62.189429309999994,0.9220362104656323
2023-01-14 18:18:00,30.74918895,17.91734022,314.1645821,315.4632423,8949.0,27.00968337,0.538033849,0,0.2774605542662323,785.41145525,95.66638438,38.09193733,46.94719776,-29.029857540000002,54.046977303999995,-1.1386356734681418
2023-01-14 18:18:00,68.56974162,65.15958814,721.182274,483.5145062,14.0,37.10202587,0.257883561,0,0.0963109173035619,1802.955685,30.74918895,69.92243566,17.91734022,47.24224792,60.599937588,-0.1811496369626704
2023-01-14 18:18:00,51.32989745,17.92011111,752.02845,24.8950431,7206.0,75.10378936,0.108044592,0,1.9787796921584382,1880.071125,13.17162733,68.56974162,52.27732176,-34.35721065,49.851440068,1.223884179863968
2023-01-14 18:19:00,82.08819977,63.38545093,451.5556003,199.1109005,8910.0,58.0236403,0.052070004,0,0.28062391238624307,1128.88900075,59.10221856,28.390977,48.98229861,14.403152319999997,69.42878836999999,-1.1554091741949488
2023-01-14 18:22:00,48.42192946,96.69686571,930.9754801,359.0637532,1532.0,1.502377434,0.775512541,0,1.645621799517846,2327.4387002500002,96.09709143,38.62044829,49.11318727,47.58367844,45.402505192,1.2686469212119094
2023-01-14 18:23:00,52.88199257,29.81491582,851.124783,423.0642341,6805.0,81.52397594,0.634767985,0,1.3067414467673286,2127.8119575,97.57328134,50.93447374,54.3532838,-24.53836798,59.483971464,0.9979067010375346
2023-01-14 18:23:00,37.49822865,16.7722839,508.5251512,357.4640502,3436.0,86.76464138,0.987030213,0,1.9078211225271842,1271.312878,52.88199257,24.97934755,29.81491582,-13.042631919999998,52.77346477,0.6010796757598555
2023-01-14 18:23:00,48.28697739,44.2767004,753.6577278,37.55335491,1007.0,64.61131706,0.648048571,0,0.22321394763535563,1884.1443195,37.49822865,97.57328134,16.7722839,27.5044165,52.2439655,-1.6846071748918285
2023-01-14 18:23:00,30.11796543,14.26104307,547.1662284,144.7702089,2222.0,37.72734008,0.55551717,0,1.2177986916861945,1367.915571,48.28697739,52.88199257,44.2767004,-30.015657330000003,53.271689075999994,0.9945847440508389
2023-01-14 18:23:00,33.81969513,64.45728675,840.6174681,390.6979831,9467.0,67.09331819,0.817855225,0,0.5262423111171668,2101.54367025,63.67825591,30.11796543,26.14940921,38.30787753999999,52.076044235999994,-30.967719963864607
2023-01-14 18:24:00,31.17825396,41.3390011,294.5596955,97.06697312,8473.0,33.7896076,0.494138901,0,0.6713749164295892,736.39923875,32.87420708,63.67825591,59.68800112,-18.349000020000005,49.20554788,-0.4071699136931435
2023-01-14 18:24:00,85.3703974,74.83066585,658.2881744,374.0757298,5803.0,32.80700826,0.884858581,0,0.3163367561134336,1645.720436,31.17825396,33.81969513,41.3390011,33.491664750000005,49.384161895999995,-0.35503816031615565
2023-01-14 18:24:00,42.61340864,70.81162163,667.54926,100.248603,2906.0,87.17716158,0.260795356,0,0.8592936181632749,1668.87315,85.3703974,32.87420708,74.83066585,-4.019044219999998,45.17119244199999,0.5429568620498413
2023-01-14 18:24:00,72.52334547,57.01389463,134.1949874,54.82873992,9327.0,68.4409634,0.395280835,0,1.1606572471597485,335.4874685,52.78650706,85.3703974,5.332698413,51.681196217,56.894382505999985,0.9812768000169225
2023-01-14 18:24:00,48.38549069,65.31609186,509.8939069,376.8420204,2376.0,18.0132224,0.539214124,0,0.28874835452588155,1274.73476725,72.52334547,42.61340864,57.01389463,8.302197229999997,60.335829851999996,-0.871908892633867
2023-01-14 18:25:00,62.91859659,94.03524989,990.3261733,488.4116447,565.0,5.508707039,0.181342608,1,58.244188862511876,9903.261733000001,36.49014646,72.52334547,32.29722834,61.738021550000006,54.62081725399999,56.78650981623751
